year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2008,45-49,2,1,2,5070.74579744684,2286830.16936766,0.00221736876894928
2008,45-49,2,2,1,2694.43090679403,226732.186861016,0.0118837600611407
2008,45-49,2,2,2,6530.96487961667,2970453.76132422,0.00219864216189825
2008,50-54,1,1,1,9035.02284984603,477924.891428745,0.0189046919544953
2008,50-54,1,1,2,10270.6330461225,1692737.08798494,0.00606747091383743
2008,50-54,1,2,1,6507.83790387844,225875.169992627,0.0288116569169195
2008,50-54,1,2,2,14691.3755898895,2193442.85059369,0.00669786112089177
2008,50-54,2,1,1,5334.97200572092,495048.124081296,0.0107766735115328
2008,50-54,2,1,2,5351.41029481417,1798178.28646885,0.00297601763689569
2008,50-54,2,2,1,4059.45914918398,258088.670680269,0.0157289319925747
2008,50-54,2,2,2,8131.57444536463,2474926.91876958,0.0032855816402883
2008,55-59,1,1,1,10193.0591165671,464550.267644312,0.0219417785899793
2008,55-59,1,1,2,9566.46756962957,1238286.2399737,0.00772557043824758
2008,55-59,1,2,1,8778.06730788759,234190.058798,0.0374826640931803
2008,55-59,1,2,2,16048.2261949904,1743494.43358399,0.00920463288316965
2008,55-59,2,1,1,6521.85909557889,525945.451094833,0.0124002576350887
2008,55-59,2,1,2,6560.12293642648,1313576.19443045,0.0049940939583416
2008,55-59,2,2,1,6130.19252551736,293221.021243757,0.0209063882920634
2008,55-59,2,2,2,7543.71970514025,1971408.33323096,0.00382656377067088
2008,60-64,1,1,1,12031.7491219907,444487.654230064,0.0270688038407544
2008,60-64,1,1,2,8545.92921017494,850603.399959446,0.0100469022467843
2008,60-64,1,2,1,11236.8878946856,235188.553646912,0.0477782091026227
2008,60-64,1,2,2,16719.4909144288,1289265.39216358,0.0129682306032981
2008,60-64,2,1,1,8721.35517455466,505871.486493899,0.0172402584597143
2008,60-64,2,1,2,4860.31570036413,903369.386856612,0.00538020855153861
2008,60-64,2,2,1,8646.69443370979,310597.196424691,0.0278389326537476
2008,60-64,2,2,2,9768.58064589747,1487336.9302248,0.00656783304938244
2008,65-69,1,1,1,14238.0326265915,397347.720763659,0.0358326772309844
2008,65-69,1,1,2,7845.44654934632,568163.476041127,0.013808431692956
2008,65-69,1,2,1,14412.5493580039,223160.436412449,0.064583801634831
2008,65-69,1,2,2,17842.2486035393,924291.366782767,0.0193037057845123
2008,65-69,2,1,1,11032.6602128826,469035.050982823,0.0235220378301465
2008,65-69,2,1,2,4475.99862561838,604752.964904372,0.00740136698019522
2008,65-69,2,2,1,11798.1544433217,315407.469158799,0.037406071818108
2008,65-69,2,2,2,10799.1866218434,1103983.51495401,0.0097820180062139
2008,70-74,1,1,1,15104.1849351089,318820.705239359,0.0473751694507081
2008,70-74,1,1,2,7082.30267790611,381725.89703419,0.0185533722834418
2008,70-74,1,2,1,17706.2729818561,204641.329261432,0.086523445902934
2008,70-74,1,2,2,18704.4245460583,673591.068465018,0.0277682193570084
2008,70-74,2,1,1,12995.2669897673,391549.570508784,0.0331893276574946
2008,70-74,2,1,2,4386.98395953783,417052.135361528,0.010519030086574
2008,70-74,2,2,1,16588.1377613325,303453.394528208,0.0546645318867592
2008,70-74,2,2,2,12321.0626987921,855630.899601481,0.0143999739894045
2008,75-79,1,1,1,15651.986257039,228787.689125602,0.0684127118764953
2008,75-79,1,1,2,5860.72786379606,214420.624905087,0.0273328550664858
2008,75-79,1,2,1,19987.897359515,164543.330062523,0.121474977757652
2008,75-79,1,2,2,18341.2686814171,427224.355906788,0.0429312337366337
2008,75-79,2,1,1,14220.6300954655,294452.707950936,0.0482951241794491
2008,75-79,2,1,2,3994.18271061458,244522.603643796,0.0163346154960506
2008,75-79,2,2,1,21375.9815123677,263145.785580073,0.0812324676424021
2008,75-79,2,2,2,14298.4300211727,598263.902825195,0.0238998708657683
2008,80+,1,1,1,31856.7627604375,264256.081808277,0.120552619044546
2008,80+,1,1,2,8264.95153825666,179213.021802391,0.0461180301248979
2008,80+,1,2,1,41882.9947253096,197152.358148641,0.212439735028339
2008,80+,1,2,2,31276.6135832985,388152.538240691,0.080578150345378
2008,80+,2,1,1,37186.7945102358,375209.601601914,0.0991093893958766
2008,80+,2,1,2,7378.51538606758,218751.090408353,0.0337301879149208
2008,80+,2,2,1,63890.5944127886,362006.857655822,0.176490011339875
2008,80+,2,2,2,38514.7985404193,639056.450333911,0.0602682259451337
2009,00-04,1,1,1,15497.2804817572,3969885.45107255,0.00390370973489179
2009,00-04,1,1,2,0,0,0
2009,00-04,1,2,1,12513.6706740931,3729916.54892746,0.00335494655441861
2009,00-04,1,2,2,0,0,0
2009,00-04,2,1,1,11955.5008259088,3725358.6935064,0.0032092213957137
2009,00-04,2,1,2,0,0,0
2009,00-04,2,2,1,10036.5054647886,3641662.3064936,0.00275602310705527
2009,00-04,2,2,2,0,0,0
2009,05-09,1,1,1,1494.27909697978,4577667.6355439,0.000326428045010795
2009,05-09,1,1,2,0,54389.0766187763,0
2009,05-09,1,2,1,1095.21346277153,3570683.41438455,0.000306723765640898
2009,05-09,1,2,2,0,38619.8734527749,0
2009,05-09,2,1,1,1048.35861667422,4307914.97421805,0.000243356385385603
2009,05-09,2,1,2,0,51993.8064240968,0
2009,05-09,2,2,1,815.761004269854,3518867.68809615,0.000231824858612747
2009,05-09,2,2,2,0,39010.5312617102,0
2009,10-14,1,1,1,2150.70362425028,1991169.28784415,0.00108012093064114
2009,10-14,1,1,2,0,3132418.47525636,0
2009,10-14,1,2,1,1374.66532258507,1046408.97521474,0.00131369794711764
2009,10-14,1,2,2,0,2702688.26168476,0
2009,10-14,2,1,1,1239.35110275255,1529084.05050416,0.00081051862541102
2009,10-14,2,1,2,0,3374146.17493274,0
2009,10-14,2,2,1,1014.21133910841,892762.351777654,0.00113603730834856
2009,10-14,2,2,2,0,2809259.42278545,0
2009,15-19,1,1,1,2225.23818499402,397150.079682725,0.0056030158341444
2009,15-19,1,1,2,7649.7864161389,4543096.32320462,0.00168382659576605
2009,15-19,1,2,1,823.60419194886,169202.943912093,0.00486755237767465
2009,15-19,1,2,2,4116.56582866312,3560687.65320056,0.00115611539949675
2009,15-19,2,1,1,443.2946701893,244175.836943755,0.00181547312681644
2009,15-19,2,1,2,1725.83653151368,4480612.88096937,0.00038517867473976
2009,15-19,2,2,1,348.85043645516,129178.896517649,0.00270052187980641
2009,15-19,2,2,2,1433.51145736616,3696325.38556923,0.000387820688882725
2009,20-24,1,1,1,3490.45525353414,285067.042635541,0.0122443310923062
2009,20-24,1,1,2,11472.5262949563,4580410.94938689,0.00250469366651303
2009,20-24,1,2,1,1322.07597315692,119554.147215269,0.0110583865466113
2009,20-24,1,2,2,6886.67888938817,3850598.8607623,0.00178846957016572
2009,20-24,2,1,1,597.145942891611,189899.874512427,0.0031445304765198
2009,20-24,2,1,2,2207.33241478287,4501308.58978314,0.000490375714251846
2009,20-24,2,2,1,396.771824754875,95376.8348121926,0.00416004395130287
2009,20-24,2,2,2,1995.65902934329,4034615.70089224,0.00049463422969924
2009,25-29,1,1,1,4088.0758816872,324263.562273937,0.0126072626015056
2009,25-29,1,1,2,10189.4852716302,4235513.84174502,0.00240572588175799
2009,25-29,1,2,1,1567.14973271046,138835.079152743,0.0112878513288873
2009,25-29,1,2,2,6858.58471256815,3787184.5168283,0.00181099829757228
2009,25-29,2,1,1,881.677702190093,226065.902500183,0.00390009148854006
2009,25-29,2,1,2,2590.19881412638,4287173.32541981,0.000604174036717477
2009,25-29,2,2,1,538.422842213557,111187.426016624,0.00484247959956421
2009,25-29,2,2,2,2369.95539134998,4051188.34606338,0.000585002519977356
2009,30-34,1,1,1,4784.17626427754,393099.672743822,0.0121703898425663
2009,30-34,1,1,2,8609.75026692237,3682351.80270645,0.00233811181772323
2009,30-34,1,2,1,1846.85042906621,166414.520681719,0.0110978923083188
2009,30-34,1,2,2,6439.18656308657,3385622.00386801,0.00190192128823889
2009,30-34,2,1,1,1216.55244692995,287493.453343271,0.00423158312922477
2009,30-34,2,1,2,2824.9000809692,3814018.60524573,0.000740662375659072
2009,30-34,2,2,1,774.39410176302,136063.278880002,0.00569142613743696
2009,30-34,2,2,2,2754.76162682497,3708743.662531,0.00074277487944395
2009,35-39,1,1,1,5272.37083876311,422897.648677874,0.012467250303345
2009,35-39,1,1,2,8207.66046263007,3121206.81195552,0.00262964326208418
2009,35-39,1,2,1,2333.86521896961,179514.620639165,0.0130009756902242
2009,35-39,1,2,2,6867.28384674469,3011977.91872744,0.0022799914315594
2009,35-39,2,1,1,1821.07149984238,326612.558209628,0.0055756322103009
2009,35-39,2,1,2,3365.83262274326,3255751.90087987,0.00103381115183674
2009,35-39,2,2,1,1008.41803346595,153226.142654641,0.00658124009385817
2009,35-39,2,2,2,3558.76885729862,3355355.39825587,0.00106062352117707
2009,40-44,1,1,1,6355.93909158478,469226.207362137,0.0135455756559638
2009,40-44,1,1,2,9010.47835924666,2787701.20459422,0.00323222529889398
2009,40-44,1,2,1,3484.95001982805,196783.467203967,0.017709567116306
2009,40-44,1,2,2,8810.76617034851,2877799.12083968,0.00306163349156133
2009,40-44,2,1,1,2684.23041201295,389204.156266903,0.00689671569224506
2009,40-44,2,1,2,4378.0228645131,2910220.8858677,0.00150436102145139
2009,40-44,2,2,1,1707.98429674224,182831.475640453,0.00934185041585004
2009,40-44,2,2,2,4934.34539724911,3228271.48222494,0.00152847907135999
2009,45-49,1,1,1,7491.44817432736,449350.88614959,0.0166717111398629
2009,45-49,1,1,2,9962.65315650808,2329060.45169409,0.00427754167963375
2009,45-49,1,2,1,4436.74937050818,190638.344419562,0.023273121595851
2009,45-49,1,2,2,11912.2806289193,2672870.31773676,0.00445673721986108
2009,45-49,2,1,1,3801.66583071405,411183.937268683,0.00924565744461437
2009,45-49,2,1,2,5343.46861430524,2458616.1322829,0.00217336433457128
2009,45-49,2,2,1,2527.13267856771,193399.633066458,0.0130668948978787
2009,45-49,2,2,2,6708.63311300439,3026871.29738197,0.00221635889137635
2009,50-54,1,1,1,8921.69910663412,440354.140252864,0.0202602821027435
2009,50-54,1,1,2,10708.726186728,1842240.19733061,0.00581288270782761
2009,50-54,1,2,1,6415.98755206743,196810.777851577,0.032599777421265
2009,50-54,1,2,2,15028.6086933897,2266317.88456495,0.00663128892718183
2009,50-54,2,1,1,5223.01233681991,451612.880955849,0.0115652421732642
2009,50-54,2,1,2,5900.14936149434,1969218.93338793,0.00299618760588669
2009,50-54,2,2,1,3951.60156608276,221471.781837469,0.0178424607112373
2009,50-54,2,2,2,8473.01203325365,2559617.40381875,0.00331026505000809
2009,55-59,1,1,1,10263.7737953552,430763.839449806,0.0238269159464838
2009,55-59,1,1,2,10411.6881028253,1360438.08373885,0.00765318776890693
2009,55-59,1,2,1,8312.16712061157,205120.289731771,0.0405233784111807
2009,55-59,1,2,2,17179.9271891654,1818540.78707958,0.00944709478677954
2009,55-59,2,1,1,6594.80132016933,486044.578225251,0.0135683054921622
2009,55-59,2,1,2,7360.00607203058,1459173.06326162,0.00504395692144914
2009,55-59,2,2,1,5900.08141978149,255469.837326086,0.0230950216336127
2009,55-59,2,2,2,7705.44902097744,2065307.52118705,0.0037308967027577
2009,60-64,1,1,1,11847.3726214847,424292.135018191,0.02792267789969
2009,60-64,1,1,2,9160.20318890214,948343.712545042,0.00965915950907628
2009,60-64,1,2,1,10667.9733447221,211123.291140448,0.0505295900186839
2009,60-64,1,2,2,17578.0870832975,1367748.86129632,0.0128518382143908
2009,60-64,2,1,1,8639.4239118437,481572.776952149,0.0179400172213268
2009,60-64,2,1,2,5146.00416305926,1017345.70028447,0.00505826501416413
2009,60-64,2,2,1,8294.41894424809,278576.269397724,0.0297743198377251
2009,60-64,2,2,2,9923.54284267448,1583572.25336565,0.00626655513923247
2009,65-69,1,1,1,13937.057212576,379092.369600555,0.0367642778652109
2009,65-69,1,1,2,8623.01086582668,629963.360272336,0.01368811491211
2009,65-69,1,2,1,13821.4281189951,199761.740566836,0.0691895659287705
2009,65-69,1,2,2,18233.0732013945,965049.529560272,0.0188934066520942
2009,65-69,2,1,1,10901.9381639742,446957.756924296,0.0243914284853114
2009,65-69,2,1,2,5044.11562936097,676495.834391703,0.00745624048653098
2009,65-69,2,2,1,11509.8852413853,282889.981903882,0.0406867898393661
2009,65-69,2,2,2,11120.9252799079,1155081.42678012,0.00962782797997914
2009,70-74,1,1,1,15847.6223723,308749.19198498,0.0513284658995024
2009,70-74,1,1,2,7788.13937349095,431052.415488107,0.0180677316578123
2009,70-74,1,2,1,17488.4123486144,186368.434150721,0.0938378456003504
2009,70-74,1,2,2,19583.141579485,711793.958376191,0.0275123739799083
2009,70-74,2,1,1,13416.215828567,381090.223248808,0.0352048281747909
2009,70-74,2,1,2,4927.16876492337,475708.434129961,0.0103575392223912
2009,70-74,2,2,1,16566.6405351748,278552.625684671,0.0594740060139614
2009,70-74,2,2,2,12997.4486742546,903987.71693656,0.0143779040696487
2009,75-79,1,1,1,15693.2367310132,221387.954895565,0.0708856845369758
2009,75-79,1,1,2,6456.00566360065,241123.944381643,0.0267746352613671
2009,75-79,1,2,1,19461.1924127422,150773.24813616,0.12907589810075
2009,75-79,1,2,2,19099.8965799191,452973.852586632,0.0421655609277496
2009,75-79,2,1,1,14416.9992799203,287904.028455549,0.0500757122338988
2009,75-79,2,1,2,4585.27125924245,278151.303917833,0.0164848095071198
2009,75-79,2,2,1,21014.1091837359,244810.050213084,0.0858384252012738
2009,75-79,2,2,2,14960.1320195948,631945.617413534,0.0236731320027577
2009,80+,1,1,1,32855.4030066508,265463.260498899,0.123766290464842
2009,80+,1,1,2,9202.08245843454,208127.574243907,0.0442136631432148
2009,80+,1,2,1,42457.0308300245,188928.137755486,0.224725820803744
2009,80+,1,2,2,33539.6051042048,426882.027501709,0.0785687917115941
2009,80+,2,1,1,39250.9080944093,384806.4001019,0.102001702892715
2009,80+,2,1,2,8552.66633782189,256125.045003675,0.033392542059677
2009,80+,2,2,1,65664.8830740688,358527.997311124,0.183151339829916
2009,80+,2,2,2,42300.6617535981,712342.557583302,0.0593824716820339
2010,00-04,1,1,1,14169.0337715418,3960227.24704162,0.00357783351501517
2010,00-04,1,1,2,0,0,0
2010,00-04,1,2,1,11977.1576844924,3634288.75295838,0.00329559880863698
2010,00-04,1,2,2,0,0,0
2010,00-04,2,1,1,11012.8952271849,3719975.82749017,0.00296047494335875
2010,00-04,2,1,2,0,0,0
2010,00-04,2,2,1,9678.23774669664,3543788.17250983,0.00273104296181512
2010,00-04,2,2,2,0,0,0
2010,05-09,1,1,1,1410.18857761482,4537724.10043667,0.000310770012984949
2010,05-09,1,1,2,0,64422.7610380124,0
2010,05-09,1,2,1,1009.13571541844,3448725.67922905,0.000292611187226707
2010,05-09,1,2,2,0,43764.4592962703,0
2010,05-09,2,1,1,966.013730346692,4274057.92671466,0.000226017931181676
2010,05-09,2,1,2,0,60511.4621637875,0
2010,05-09,2,2,1,788.693642456477,3391845.47571849,0.000232526407261937
2010,05-09,2,2,2,0,44143.1354030654,0
2010,10-14,1,1,1,2184.19101545473,1899091.28611761,0.00115012428913829
2010,10-14,1,1,2,0,3286767.22994239,0
2010,10-14,1,2,1,1326.69380197991,976781.335227583,0.00135823009115014
2010,10-14,1,2,2,0,2679947.14871241,0
2010,10-14,2,1,1,1296.02850901201,1449510.28628554,0.000894114737421535
2010,10-14,2,1,2,0,3507792.16746104,0
2010,10-14,2,2,1,933.140526488649,830338.820257086,0.00112380693726897
2010,10-14,2,2,2,0,2767075.72599633,0
2010,15-19,1,1,1,2204.28362543167,352836.592737088,0.00624732148197045
2010,15-19,1,1,2,7957.44958356676,4667281.16836414,0.00170494326279379
2010,15-19,1,2,1,822.232149663799,151020.4927925,0.00544450712919825
2010,15-19,1,2,2,4041.5763349623,3502697.74610627,0.00115384672841243
2010,15-19,2,1,1,442.545437760974,216338.085456839,0.00204561964587259
2010,15-19,2,1,2,1837.64294582453,4586867.4348477,0.00040063136158317
2010,15-19,2,2,1,302.755584822942,115936.655651036,0.00261138794389776
2010,15-19,2,2,2,1420.95191933409,3626107.82404443,0.000391866979219943
2010,20-24,1,1,1,3428.57265129107,238651.326047721,0.0143664512913936
2010,20-24,1,1,2,11744.7153841023,4653583.71959716,0.0025238001703167
2010,20-24,1,2,1,1129.45892424474,98998.3306369605,0.0114088683816963
2010,20-24,1,2,2,6645.15205749624,3754882.62371816,0.00176973629362509
2010,20-24,2,1,1,571.835831785936,159251.409449634,0.00359077407077385
2010,20-24,2,1,2,2220.39669317856,4567778.67945504,0.000486099885523233
2010,20-24,2,2,1,339.820060420897,79258.9932019301,0.00428746375260065
2010,20-24,2,2,2,1874.81922223666,3924373.9178934,0.000477737152845787
2010,25-29,1,1,1,4098.85813115265,279942.71179516,0.0146417747576578
2010,25-29,1,1,2,10632.4836619385,4401510.94984234,0.00241564403294721
2010,25-29,1,2,1,1404.56170074363,117221.223815485,0.011982144999224
2010,25-29,1,2,2,6497.39290438836,3775931.11454701,0.00172073925802215
2010,25-29,2,1,1,793.942104511357,193982.057476245,0.00409286361244305
2010,25-29,2,1,2,2667.30460156052,4447691.74948802,0.000599705364443827
2010,25-29,2,2,1,496.472857936448,93471.9876953705,0.00531146143542465
2010,25-29,2,2,2,2296.36581264553,4024358.20534036,0.00057061665375568
2010,30-34,1,1,1,4827.9727402435,352523.628793905,0.01369545853355
2010,30-34,1,1,2,9272.23631934097,3904281.4515601,0.00237488931942545
2010,30-34,1,2,1,1775.48809705709,144876.298858356,0.0122552005472818
2010,30-34,1,2,2,6316.3514789552,3419605.62078764,0.00184709939665509
2010,30-34,2,1,1,1286.85438503969,254225.329536225,0.00506186534358027
2010,30-34,2,1,2,3052.57115924344,4030617.4311109,0.000757345794141047
2010,30-34,2,2,1,671.819495382573,116480.090864887,0.00576767660802961
2010,30-34,2,2,2,2833.38797839388,3733339.14848799,0.000758942026346953
2010,35-39,1,1,1,5292.15503605189,382964.242366895,0.0138189273320766
2010,35-39,1,1,2,8480.90516833302,3301528.81978352,0.0025687812014584
2010,35-39,1,2,1,2221.73737800064,157270.175756474,0.0141268830362401
2010,35-39,1,2,2,6767.15419992906,3015763.76209312,0.00224392715536586
2010,35-39,2,1,1,1707.72439619814,290606.21550803,0.00587642075450019
2010,35-39,2,1,2,3481.02084767601,3438703.5284413,0.00101230618425948
2010,35-39,2,2,1,951.426926203584,131672.871659434,0.00722568676609719
2010,35-39,2,2,2,3311.02407293854,3356598.38439124,0.000986422471134877
2010,40-44,1,1,1,6516.2389946469,427652.938141285,0.0152372132013603
2010,40-44,1,1,2,9201.02878889954,2933211.65442298,0.00313684448069929
2010,40-44,1,2,1,3220.152229505,172275.173534315,0.0186919111061792
2010,40-44,1,2,2,8606.89362478965,2872338.23390143,0.00299647636312633
2010,40-44,2,1,1,2580.06581488094,347561.310463486,0.00742334010491652
2010,40-44,2,1,2,4375.50887509946,3059707.09992132,0.00143004174328058
2010,40-44,2,2,1,1613.76121711662,156656.059579108,0.010301300961178
2010,40-44,2,2,2,4587.46598002498,3214767.53003609,0.00142699773379056
2010,45-49,1,1,1,7812.10871048449,409871.848372938,0.0190598811347891
2010,45-49,1,1,2,10354.839161468,2481624.04668203,0.00417260590914753
2010,45-49,1,2,1,4471.26611523624,165489.760095038,0.0270183853832918
2010,45-49,1,2,2,11788.1575793598,2711530.34484999,0.00434741864561796
2010,45-49,2,1,1,3884.15758140273,367812.196798257,0.0105601652561108
2010,45-49,2,1,2,5603.09792460415,2626905.9889849,0.00213296476847629
2010,45-49,2,2,1,2472.43212670863,163946.602657516,0.0150807158344936
2010,45-49,2,2,2,6655.42532337151,3065258.21155933,0.00217124459475335
2010,50-54,1,1,1,9253.68142538837,403780.784988836,0.0229175873875331
2010,50-54,1,1,2,11331.4521726004,1995240.08788357,0.00567924243373645
2010,50-54,1,2,1,6143.74694916447,170665.33605595,0.0359987979465868
2010,50-54,1,2,2,15329.368608511,2330315.79107164,0.00657823659232959
2010,50-54,2,1,1,5195.51765735179,409792.185778129,0.012678420520602
2010,50-54,2,1,2,6202.59691129103,2144957.77098128,0.00289171050134636
2010,50-54,2,2,1,3713.94746321437,189032.734626204,0.0196471128165097
2010,50-54,2,2,2,8518.9314975993,2632988.30861439,0.00323546119431209
2010,55-59,1,1,1,10771.7827303523,397869.041509585,0.0270736890949903
2010,55-59,1,1,2,11285.687132926,1488710.37285655,0.00758084805392399
2010,55-59,1,2,1,8358.45743627691,178953.165536785,0.0467075137296678
2010,55-59,1,2,2,17531.3210388601,1889288.42009708,0.00927932487828369
2010,55-59,2,1,1,6734.1910873893,446827.439994379,0.0150711225064289
2010,55-59,2,1,2,7789.00967108776,1612301.84503377,0.00483098725904183
2010,55-59,2,2,1,5911.98261547683,221418.489190581,0.0267004920731269
2010,55-59,2,2,2,8100.58261798721,2152195.22578127,0.00376386980184226
2010,60-64,1,1,1,12766.527752483,402367.887851729,0.0317284955830953
2010,60-64,1,1,2,10264.6520155452,1050135.84050018,0.00977459450451309
2010,60-64,1,2,1,10663.8253499571,188288.518690998,0.0566355581534822
2010,60-64,1,2,2,18342.0772662765,1441168.7529571,0.0127272238095926
2010,60-64,2,1,1,9009.87760837136,455264.057953381,0.0197904434821296
2010,60-64,2,1,2,5599.78143245003,1137457.58052904,0.00492306836607088
2010,60-64,2,2,1,8283.32782408141,248118.002449164,0.0333846304674267
2010,60-64,2,2,2,10762.7609934891,1673940.35906842,0.00642959645197801
2010,65-69,1,1,1,14476.4839980864,362875.356399498,0.0398938195796049
2010,65-69,1,1,2,9084.28916177745,700754.713563248,0.0129635791039992
2010,65-69,1,2,1,13601.9579270998,179418.245102446,0.0758114533966889
2010,65-69,1,2,2,18736.0230604197,1010949.68493481,0.0185330915471109
2010,65-69,2,1,1,11014.8935138451,427056.680254297,0.0257925798216904
2010,65-69,2,1,2,5559.91195529281,758809.394485879,0.00732715224099176
2010,65-69,2,2,1,11469.4745191148,254382.484479656,0.0450875167076689
2010,65-69,2,2,2,11462.160736103,1211741.44078017,0.0094592462965723
2010,70-74,1,1,1,16771.9217618663,295960.031325105,0.0566695498941973
2010,70-74,1,1,2,8696.97184880756,481552.389286869,0.0180602817934034
2010,70-74,1,2,1,17593.8882149038,168060.932996598,0.104687555288414
2010,70-74,1,2,2,20039.668710742,744244.646391428,0.0269261845656627
2010,70-74,2,1,1,14148.7329596581,367105.263376225,0.0385413514084048
2010,70-74,2,1,2,5459.71010434572,536831.258198286,0.0101702537267849
2010,70-74,2,2,1,16562.3428324869,253181.513112061,0.065416872776
2010,70-74,2,2,2,13437.4841526394,945105.965313428,0.014217965652331
2010,75-79,1,1,1,16243.9506321176,214522.818559924,0.0757213183248385
2010,75-79,1,1,2,6946.09984268926,271436.138223345,0.0255901807627908
2010,75-79,1,2,1,19746.2060188232,138351.109581005,0.142725317336625
2010,75-79,1,2,2,19790.2790922972,480895.933635726,0.041152934986737
2010,75-79,2,1,1,15163.785420162,281419.106476249,0.0538832832284677
2010,75-79,2,1,2,4835.15492983552,316303.70718503,0.0152864314265121
2010,75-79,2,2,1,21076.8882985199,227692.13446298,0.0925674852503381
2010,75-79,2,2,2,15109.8413702017,667369.051875741,0.0226409080968518
2010,80+,1,1,1,35030.1275034954,264255.171634986,0.132561748126853
2010,80+,1,1,2,10179.2982295923,239513.126872832,0.0424999596577308
2010,80+,1,2,1,44603.9069681871,179403.515855743,0.248623371484273
2010,80+,1,2,2,36186.5238529685,465214.185636439,0.0777846526830718
2010,80+,2,1,1,41866.9120017736,391037.354454032,0.107066272633284
2010,80+,2,1,2,9532.91559337319,297140.250503449,0.0320822089138763
2010,80+,2,2,1,70182.0742203834,351833.322073725,0.199475347607004
2010,80+,2,2,2,45428.6034539868,786767.072968794,0.0577408549681242
2011,00-04,1,1,1,13854.564204917,3961062.27831999,0.00349768906203443
2011,00-04,1,1,2,0,0,0
2011,00-04,1,2,1,11962.9899924474,3552698.72168001,0.0033672965060179
2011,00-04,1,2,2,0,0,0
2011,00-04,2,1,1,10458.1634824973,3724178.89886407,0.00280817967302461
2011,00-04,2,1,2,0,0,0
2011,00-04,2,2,1,10060.9180367393,3459493.10113593,0.00290820583901028
2011,00-04,2,2,2,0,0,0
2011,05-09,1,1,1,1349.9796440428,4509578.0319994,0.000299358306800219
2011,05-09,1,1,2,0,67530.4138503417,0
2011,05-09,1,2,1,980.625213432693,3339633.79144194,0.000293632558140242
2011,05-09,1,2,2,0,45789.7627083196,0
2011,05-09,2,1,1,1041.02899704376,4250823.955878,0.00024490051995784
2011,05-09,2,1,2,0,63327.8292003543,0
2011,05-09,2,2,1,759.083643677745,3277715.65142694,0.000231589229940456
2011,05-09,2,2,2,0,46104.5634947081,0
2011,10-14,1,1,1,2112.42610334609,1809925.55016753,0.00116713425209704
2011,10-14,1,1,2,0,3404604.20799184,0
2011,10-14,1,2,1,1349.81354046723,914258.829324207,0.00147640197411598
2011,10-14,1,2,2,0,2632079.41251644,0
2011,10-14,2,1,1,1175.08561526177,1379666.29831229,0.000851717271559958
2011,10-14,2,1,2,0,3601070.25708857,0
2011,10-14,2,2,1,918.371298947728,776569.126892249,0.00118260083635176
2011,10-14,2,2,2,0,2698669.31770689,0
2011,15-19,1,1,1,2683.62670767006,328050.27988249,0.00818053472971079
2011,15-19,1,1,2,7869.31234986181,4785777.7889043,0.00164431210494282
2011,15-19,1,2,1,960.020299274266,140436.071706359,0.00683599510873243
2011,15-19,1,2,2,4137.97184003125,3439002.85950685,0.00120324757177568
2011,15-19,2,1,1,508.28225145603,201387.207201037,0.00252390535883757
2011,15-19,2,1,2,1857.99548394937,4685909.13324331,0.00039650693838004
2011,15-19,2,2,1,417.950411644311,107938.329570348,0.00387212228786544
2011,15-19,2,2,2,1382.66218147249,3549899.3299853,0.00038949334979542
2011,20-24,1,1,1,3857.60059434796,216743.317929265,0.0177980139420349
2011,20-24,1,1,2,10956.8590975452,4736559.4499877,0.00231325273402272
2011,20-24,1,2,1,1170.56819951702,89892.6504748056,0.0130218454271197
2011,20-24,1,2,2,6361.2416238842,3668179.58160823,0.00173416853847031
2011,20-24,2,1,1,626.721438368083,145091.321886046,0.00431949637112208
2011,20-24,2,1,2,2131.65982792578,4643955.86652616,0.000459018106371526
2011,20-24,2,2,1,405.553150941645,72207.9936441381,0.00561645782515892
2011,20-24,2,2,2,1788.87828223575,3824237.81794365,0.000467773806807248
2011,25-29,1,1,1,4549.4049618045,253058.366486342,0.0179776903841274
2011,25-29,1,1,2,9961.53244990241,4536748.85267752,0.00219574254017241
2011,25-29,1,2,1,1369.28147314915,105960.574020652,0.0129225562036147
2011,25-29,1,2,2,6531.37590673668,3733943.20681549,0.00174918994343971
2011,25-29,2,1,1,939.915375747808,175630.67554218,0.0053516583754304
2011,25-29,2,1,2,2631.22053239646,4572462.94041698,0.000575449285578356
2011,25-29,2,2,1,421.850765437397,84621.6527899783,0.00498513975476684
2011,25-29,2,2,2,2245.33471926357,3961421.73125086,0.000566800222644959
2011,30-34,1,1,1,5682.21821012629,323979.553914287,0.017538817315705
2011,30-34,1,1,2,8688.54895332104,4102389.49179634,0.00211792394912667
2011,30-34,1,2,1,1929.60771157421,133171.733160709,0.0144896192741263
2011,30-34,1,2,2,6415.73620454666,3422822.22112866,0.0018743994838362
2011,30-34,2,1,1,1413.8955954268,233769.83022151,0.00604823810706052
2011,30-34,2,1,2,2997.51341140823,4224599.41762469,0.000709537902908106
2011,30-34,2,2,1,664.417678067755,107099.288830324,0.00620375434164072
2011,30-34,2,2,2,2763.37352469089,3727187.46332348,0.000741409857133086
2011,35-39,1,1,1,6215.1652029272,353525.821301142,0.0175805127332777
2011,35-39,1,1,2,7831.16407260418,3481508.20743804,0.00224935964702692
2011,35-39,1,2,1,2427.7216187835,145168.974526992,0.0167234192202143
