year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2010,70-74,2,1,1,19199.6404090194,882875.115950778,0.0217467227948124
2010,70-74,2,1,2,416.2561647915,21061.4056237336,0.0197639308709021
2010,70-74,2,2,1,28199.5444047961,1102680.11710788,0.0255736400496257
2010,70-74,2,2,2,1811.686035664,95607.3613176068,0.0189492316354762
2010,75-79,1,1,1,22587.6597217275,475931.758281517,0.0474598707245056
2010,75-79,1,1,2,611.205508542474,10027.1985017515,0.0609547630313406
2010,75-79,1,2,1,35915.5723102814,557038.984089809,0.0644758685408109
2010,75-79,1,2,2,3635.94098926411,62208.0591269221,0.0584480699172072
2010,75-79,2,1,1,19684.2629328075,588450.202780821,0.0334510258298599
2010,75-79,2,1,2,322.279361798528,9272.61088045804,0.0347560537105822
2010,75-79,2,2,1,34264.251832021,840154.460737347,0.0407832766869435
2010,75-79,2,2,2,1936.23304121084,54906.7256013751,0.0352640413356274
2010,80+,1,1,1,44372.0294964939,495675.25970338,0.0895183461911067
2010,80+,1,1,2,854.580762901665,8093.03880443868,0.105594546566732
2010,80+,1,2,1,72985.2384491224,585954.385032145,0.124557884220149
2010,80+,1,2,2,7835.9015717487,58663.3164600369,0.13357413192087
2010,80+,2,1,1,50765.6230173823,682106.786377835,0.0744247440887679
2010,80+,2,1,2,653.742545048013,6070.81857964692,0.107686061850004
2010,80+,2,2,1,109485.573578148,1082440.35003928,0.101146981054591
2010,80+,2,2,2,6169.04972296292,56160.0450032439,0.109847663451954
2011,00-04,1,1,1,0,3962243.57916138,0
2011,00-04,1,1,2,0,0,0
2011,00-04,1,2,1,0,3551517.42083862,0
2011,00-04,1,2,2,0,0,0
2011,00-04,2,1,1,0,3725164.19936429,0
2011,00-04,2,1,2,0,0,0
2011,00-04,2,2,1,0,3458507.80063571,0
2011,00-04,2,2,2,0,0,0
2011,05-09,1,1,1,1350.59349877929,4578077.959699,0.000295013215298783
2011,05-09,1,1,2,0,0,0
2011,05-09,1,2,1,981.071117513278,3384454.04030101,0.000289875739434188
2011,05-09,1,2,2,0,0,0
2011,05-09,2,1,1,1041.50238940943,4315063.53731302,0.000241364323005536
2011,05-09,2,1,2,0,0,0
2011,05-09,2,2,1,759.428825611045,3322908.46268698,0.00022854340832397
2011,05-09,2,2,2,0,0,0
2011,10-14,1,1,1,2113.38665321419,5215032.55086671,0.000405248986003541
2011,10-14,1,1,2,0,0,0
2011,10-14,1,2,1,1350.42731967408,3545835.44913329,0.000380848840575545
2011,10-14,1,2,2,0,0,0
2011,10-14,2,1,1,1175.61996786948,4981116.40506566,0.000236015357254833
2011,10-14,2,1,2,0,0,0
2011,10-14,2,2,1,918.788914559785,3474858.59493434,0.000264410447060838
2011,10-14,2,2,2,0,0,0
2011,15-19,1,1,1,10469.6647378985,4961113.43902439,0.00211034576543715
2011,15-19,1,1,2,88.0728894881047,148359.324081593,0.000593645799030922
2011,15-19,1,2,1,4868.6627100617,3260006.94877299,0.00149345163570715
2011,15-19,1,2,2,231.647557991249,323787.288121033,0.000715431292363332
2011,15-19,2,1,1,2310.70590065777,4653013.63029697,0.000496604154694964
2011,15-19,2,1,2,56.6478641552362,226280.915650236,0.00025034309231273
2011,15-19,2,2,1,1683.52949221256,3196734.25535778,0.000526640426676359
2011,15-19,2,2,2,117.901902549088,469105.198695007,0.000251333608915604
2011,20-24,1,1,1,14384.9934049306,4414551.44699697,0.00325854021130869
2011,20-24,1,1,2,436.20263020342,517132.366189526,0.000843502860626507
2011,20-24,1,2,1,6789.61090996467,2696896.14251333,0.00251756484164688
2011,20-24,1,2,2,745.623733325371,1082795.04430018,0.000688610219681302
2011,20-24,2,1,1,2569.91906091286,4028164.94243985,0.000637987544610391
2011,20-24,2,1,2,189.716538004562,728286.271152395,0.000260497204903185
2011,20-24,2,2,1,1767.45955225241,2497831.61303131,0.000707597559031396
2011,20-24,2,2,2,427.969765796967,1431210.17337644,0.000299026497825488
2011,25-29,1,1,1,14022.1466873995,4233573.74963318,0.00331213001512361
2011,25-29,1,1,2,495.389051697338,539382.840109165,0.000918436803805397
2011,25-29,1,2,1,6859.19693997566,2702290.44159141,0.00253829004995341
2011,25-29,1,2,2,1045.05297997211,1154463.96866625,0.000905227887865094
2011,25-29,2,1,1,3306.80429272637,3982990.90276821,0.000830231445024922
2011,25-29,2,1,2,265.95553605842,738306.185777877,0.000360223903282362
2011,25-29,2,2,1,2054.39444195763,2577810.78691339,0.000796953155905409
2011,25-29,2,2,2,614.003905449233,1495029.12454053,0.000410696952568023
2011,30-34,1,1,1,13872.2673767909,3968387.14622036,0.00349569406049594
2011,30-34,1,1,2,505.034376662401,443810.339755575,0.0011379509024971
2011,30-34,1,2,1,7480.2806645197,2617401.26107733,0.00285790366794612
2011,30-34,1,2,2,868.857996887255,952764.252946742,0.000911933874722967
2011,30-34,2,1,1,4128.59023044802,3800543.73920124,0.00108631567316621
2011,30-34,2,1,2,284.82479865114,635065.268144443,0.000448496891482276
2011,30-34,2,2,1,2711.06799385215,2603378.12524079,0.00104136543499665
2011,30-34,2,2,2,718.281945686258,1253668.86741353,0.000572943912349167
2011,35-39,1,1,1,13593.9891337296,3501464.21842531,0.00388237271202021
2011,35-39,1,1,2,458.727205335732,328122.844885097,0.00139803495089277
2011,35-39,1,2,1,8026.3558384435,2451570.61761828,0.00327396477211869
2011,35-39,1,2,2,895.717163709455,709365.31907131,0.00126270222074306
2011,35-39,2,1,1,4936.10459835307,3396600.94368056,0.00145324831506533
2011,35-39,2,1,2,328.445465502631,482091.848436934,0.000681292302633898
2011,35-39,2,2,1,3656.60118346306,2532045.82514092,0.00144412914930541
2011,35-39,2,2,2,620.378649391516,949565.382741597,0.000653329049970578
2011,40-44,1,1,1,15600.8823613642,3171649.79400597,0.00491885402696348
2011,40-44,1,1,2,470.08308433489,258858.425445134,0.00181598525729473
2011,40-44,1,2,1,10543.8713151691,2413478.53987522,0.00436874459041773
2011,40-44,1,2,2,1092.65863851706,621532.240673686,0.001758007979333
2011,40-44,2,1,1,6773.52549620617,3095888.3184864,0.00218791015675843
2011,40-44,2,1,2,356.712289445177,386590.012135774,0.000922714706141701
2011,40-44,2,2,1,5506.00250470617,2524039.1645235,0.00218142514668373
2011,40-44,2,2,2,847.706326219613,839272.504854324,0.00101004896659489
2011,45-49,1,1,1,18136.6013489582,2760120.33398527,0.006570945884367
2011,45-49,1,1,2,628.282295750837,220987.63040197,0.00284306544492111
2011,45-49,1,2,1,14609.4520208887,2300689.29737946,0.0063500325913322
2011,45-49,1,2,2,1581.52981522478,598421.738233303,0.0026428348339983
2011,45-49,2,1,1,9144.9488590068,2772003.60114183,0.00329903931410473
2011,45-49,2,1,2,459.054216104103,313105.337082857,0.00146613347565718
2011,45-49,2,2,1,7919.15050944719,2477021.4113931,0.00319704564240864
2011,45-49,2,2,2,1264.42528092527,775831.650382215,0.00162976759236666
2011,50-54,1,1,1,20748.082240355,2329505.69054047,0.00890664587109947
2011,50-54,1,1,2,753.825437095708,169497.809492206,0.00444740518685212
2011,50-54,1,2,1,19155.980025691,2026583.04343365,0.00945235384642067
2011,50-54,1,2,2,2143.59183586577,514762.456533667,0.00416423499549753
2011,50-54,2,1,1,11378.1601304252,2423756.29296423,0.00469443242435475
2011,50-54,2,1,2,564.283827884203,236694.3679025,0.00238401882091527
2011,50-54,2,2,1,10720.2081060259,2248879.60038161,0.00476691064484143
2011,50-54,2,2,2,1630.88836342153,624686.738751653,0.00261072992629974
2011,55-59,1,1,1,22179.661665988,1850105.99301275,0.0119883194529142
2011,55-59,1,1,2,897.02657635591,124701.194191066,0.00719340806778078
2011,55-59,1,2,1,23142.0297398732,1713197.52101791,0.0135080920068826
2011,55-59,1,2,2,2942.30390178846,401182.291778272,0.00733408219177987
2011,55-59,2,1,1,13283.1488248211,2003661.92104825,0.00662943617647423
2011,55-59,2,1,2,536.585553967378,153968.169298262,0.00348504211235974
2011,55-59,2,2,1,13906.723284312,1970551.43977197,0.00705727493514264
2011,55-59,2,2,2,1841.66773590088,462451.469881514,0.00398240216724305
2011,60-64,1,1,1,23508.9574212454,1444875.24542071,0.0162705794121347
2011,60-64,1,1,2,883.528848681535,78662.5042545042,0.0112318932260658
2011,60-64,1,2,1,26871.2521477752,1383536.63537609,0.0194221471702993
2011,60-64,1,2,2,3230.24988493899,291617.614948694,0.01107700536371
2011,60-64,2,1,1,15049.2548269228,1590089.78556468,0.00946440569805836
2011,60-64,2,1,2,457.216312899205,87796.8599933822,0.00520766133246301
2011,60-64,2,2,1,17812.0463996965,1685189.91684284,0.0105697560979162
2011,60-64,2,2,2,1861.74222976079,297289.437599092,0.0062623894235739
2011,65-69,1,1,1,23908.4452328419,1071380.083632,0.0223155587807752
2011,65-69,1,1,2,728.783362420568,41832.3962686574,0.017421506474077
2011,65-69,1,2,1,29391.0584391131,1049408.73914203,0.0280072552694219
2011,65-69,1,2,2,3198.54491944416,176486.780957306,0.0181234248938901
2011,65-69,2,1,1,17054.9460573814,1202064.57235791,0.0141880448434873
2011,65-69,2,1,2,392.236985464108,41747.6729030548,0.00939542154541044
2011,65-69,2,2,1,21886.2455266497,1346470.69677011,0.0162545279144582
2011,65-69,2,2,2,1620.22804259727,166125.057968934,0.00975306231586242
2011,70-74,1,1,1,25796.3961008084,781093.115073856,0.0330260190532716
2011,70-74,1,1,2,620.966978354795,22727.6332213106,0.0273221136714114
2011,70-74,1,2,1,34405.027357051,819961.349666932,0.0419593281695854
2011,70-74,1,2,2,3140.02636648176,108780.902037903,0.0288656033150716
2011,70-74,2,1,1,20042.0711460237,909713.08083262,0.0220312003513021
2011,70-74,2,1,2,242.163876998017,22204.9959953216,0.0109058284473026
2011,70-74,2,2,1,28412.2622284211,1127066.8405377,0.0252090303844501
2011,70-74,2,2,2,1515.22789259307,97804.0826343558,0.0154924810067266
2011,75-79,1,1,1,24307.2191669405,496028.92051867,0.04900363297673
2011,75-79,1,1,2,465.339384129753,10466.3188401512,0.0444606543367095
2011,75-79,1,2,1,36024.0004193004,573775.650050463,0.0627841220102878
2011,75-79,1,2,2,3253.33296023272,63850.110590716,0.0509526597547626
2011,75-79,2,1,1,20933.2699945689,609559.82290923,0.0343416170289262
2011,75-79,2,1,2,228.89662951545,9845.65099437523,0.0232485012566683
2011,75-79,2,2,1,35546.4215019357,868385.16975736,0.0409339343184176
2011,75-79,2,2,2,1609.33074613638,56886.356339034,0.028290276433685
2011,80+,1,1,1,48674.246987563,514826.54903258,0.0945449434941296
2011,80+,1,1,2,717.093509800898,8447.01912855991,0.0848930846357811
2011,80+,1,2,1,77330.8803498899,604565.022034996,0.127911601782039
2011,80+,1,2,2,7010.15688220269,60638.4098038646,0.115605882556569
2011,80+,2,1,1,55699.6165414625,707778.672626252,0.0786963759939049
2011,80+,2,1,2,434.514139586205,6563.13018708941,0.0662053208148994
2011,80+,2,2,1,115908.608610044,1126186.38069359,0.102921337530879
2011,80+,2,2,2,4640.83279163906,58583.8164930691,0.0792169761112799
2012,00-04,1,1,1,0,3987666.73853029,0
2012,00-04,1,1,2,0,0,0
2012,00-04,1,2,1,0,3489900.26146971,0
2012,00-04,1,2,2,0,0,0
2012,00-04,2,1,1,0,3752441.53013112,0
2012,00-04,2,1,2,0,0,0
2012,00-04,2,2,1,0,3394292.46986889,0
2012,00-04,2,2,2,0,0,0
2012,05-09,1,1,1,1310.54673108233,4568223.3752054,0.000286883241786181
2012,05-09,1,1,2,0,0,0
2012,05-09,1,2,1,946.859410078094,3288221.6247946,0.000287954863789706
2012,05-09,1,2,2,0,0,0
2012,05-09,2,1,1,956.992047049858,4309095.36869138,0.000222086532129941
2012,05-09,2,1,2,0,0,0
2012,05-09,2,2,1,748.252171015493,3221966.63130862,0.000232234612160333
2012,05-09,2,2,2,0,0,0
2012,10-14,1,1,1,2250.08364065389,5194886.06362744,0.000433134358115782
2012,10-14,1,1,2,0,0,0
2012,10-14,1,2,1,1354.1275891775,3401843.93637256,0.000398056940443136
2012,10-14,1,2,2,0,0,0
2012,10-14,2,1,1,1199.0291209872,4960211.76289613,0.00024172942170661
2012,10-14,2,1,2,0,0,0
2012,10-14,2,2,1,927.769892031472,3323232.23710387,0.000279176965627898
2012,10-14,2,2,2,0,0,0
2012,15-19,1,1,1,11805.8516300672,5059454.4010712,0.00233342386237686
2012,15-19,1,1,2,114.996559710782,158203.021052279,0.000726892311827476
2012,15-19,1,2,1,5127.87179826604,3182458.26501448,0.00161129270873336
2012,15-19,1,2,2,137.115990452077,345206.31286204,0.000397200124514742
2012,15-19,2,1,1,2388.92082456104,4726624.53481274,0.000505417937677523
2012,15-19,2,1,2,52.8522306318813,241425.064099852,0.000218917745052444
2012,15-19,2,2,1,1639.79592405121,3101709.45158808,0.000528674896744964
2012,15-19,2,2,2,93.9262581795442,500519.949499326,0.000187657371646224
2012,20-24,1,1,1,15342.2173226232,4423297.59402976,0.00346850217433504
2012,20-24,1,1,2,443.982562944609,537688.916811494,0.000825723850841922
2012,20-24,1,2,1,6812.99783826996,2576592.52493333,0.00264418908785208
2012,20-24,1,2,2,679.423663257842,1125997.96422542,0.000603396884225471
2012,20-24,2,1,1,2607.26713643586,4018071.76788082,0.000648885158617006
2012,20-24,2,1,2,203.590129041591,759285.411038179,0.000268133861235684
2012,20-24,2,2,1,1720.12865651845,2363631.30517508,0.00072774829676367
2012,20-24,2,2,2,387.487125060473,1491464.51590593,0.000259803113602814
2012,25-29,1,1,1,14510.98111064,4290418.18361462,0.00338218338856998
2012,25-29,1,1,2,571.156218777344,558692.143503094,0.00102230937989587
2012,25-29,1,2,1,6704.59562641473,2612369.82384307,0.00256648027596321
2012,25-29,1,2,2,838.587455415676,1195933.84903921,0.000701198863205836
2012,25-29,2,1,1,3152.48640006541,4016327.61086634,0.000784917642558896
2012,25-29,2,1,2,257.942792751029,765423.411126418,0.000336993602496993
2012,25-29,2,2,1,2010.85204056929,2465071.36589415,0.000815737859921918
2012,25-29,2,2,2,532.554421703282,1549898.6121131,0.000343605973668953
2012,30-34,1,1,1,14495.1079328344,4096791.90093691,0.00353816065920251
2012,30-34,1,1,2,481.124902523367,466925.268054749,0.00103041093605359
2012,30-34,1,2,1,7442.53243555744,2570688.82385593,0.00289515104531163
2012,30-34,1,2,2,903.07448842873,997145.007152411,0.000905660141655503
2012,30-34,2,1,1,4302.00574423025,3910823.91067506,0.00110002542750325
2012,30-34,2,1,2,305.173532481334,669090.938166645,0.00045610172709487
2012,30-34,2,2,1,2757.47496124569,2541373.60313806,0.00108503328980863
2012,30-34,2,2,2,693.951438490132,1314735.54802024,0.000527825873070139
2012,35-39,1,1,1,14261.7710044397,3648202.8551381,0.00390925931773601
2012,35-39,1,1,2,432.005961635364,348637.519483033,0.00123912642069032
2012,35-39,1,2,1,8147.73005204646,2430799.3130705,0.00335187278037961
2012,35-39,1,2,2,788.891817507471,728306.312308363,0.00108318684621459
2012,35-39,2,1,1,5093.1150022622,3534603.61342228,0.00144092960888786
2012,35-39,2,1,2,320.06276806915,513411.377671967,0.00062340411994852
2012,35-39,2,2,1,3649.79652842567,2502970.63575469,0.00145818591568302
2012,35-39,2,2,2,718.899316205057,982626.37315106,0.00073161003596892
2012,40-44,1,1,1,15697.2603561065,3222026.03758627,0.00487186018144839
2012,40-44,1,1,2,439.412745883967,270679.302264406,0.00162337032129165
2012,40-44,1,2,1,10282.458679174,2368528.76295495,0.00434128512180097
2012,40-44,1,2,2,873.772832910084,649992.897194374,0.00134428058626738
2012,40-44,2,1,1,6888.13288246186,3147054.65665115,0.00218875540273955
2012,40-44,2,1,2,361.636803416297,405286.812664461,0.000892298471393142
2012,40-44,2,2,1,5406.78326264885,2470617.94645958,0.00218843357403633
2012,40-44,2,2,2,770.11746840681,879854.584224812,0.000875278122333494
2012,45-49,1,1,1,18545.4272470109,2836934.09040318,0.00653713715441843
2012,45-49,1,1,2,583.968606060457,231913.479713055,0.00251804512089162
2012,45-49,1,2,1,14171.0906668038,2290901.19401302,0.00618581486789485
2012,45-49,1,2,2,1290.29253363208,625732.235870744,0.00206205220007015
2012,45-49,2,1,1,9273.20244130417,2842175.10720151,0.00326271327118717
2012,45-49,2,1,2,437.390426764063,328928.132067281,0.00132974465885635
2012,45-49,2,2,1,7737.66120264221,2456821.96256904,0.00314945947265593
2012,45-49,2,2,2,1125.18985230435,812907.798162168,0.00138415433441307
2012,50-54,1,1,1,20889.4831821395,2421064.04734631,0.00862822410874928
2012,50-54,1,1,2,702.567187429491,179239.869040946,0.00391970375334851
2012,50-54,1,2,1,18578.0068064096,2042181.006066,0.00909714014145969
2012,50-54,1,2,2,1981.92686414927,536279.077546743,0.00369570051700651
2012,50-54,2,1,1,11481.1837851154,2516088.67234974,0.00456310777568635
2012,50-54,2,1,2,528.521949010594,251227.731013007,0.00210375640809824
2012,50-54,2,2,1,10729.3252953935,2266132.8512417,0.00473464090576794
2012,50-54,2,2,2,1440.79127103368,655848.745395555,0.0021968346835286
2012,55-59,1,1,1,22973.3849864211,1934381.58132929,0.0118763460157814
2012,55-59,1,1,2,847.323745541155,132958.85073398,0.00637282693753463
2012,55-59,1,2,1,23107.6958282588,1743001.12804799,0.0132574187454126
2012,55-59,1,2,2,2712.41881997201,417424.439888739,0.00649798756559386
2012,55-59,2,1,1,13775.5335672126,2094363.47198715,0.00657743211790373
2012,55-59,2,1,2,545.26209513113,164815.428173961,0.00330831950122784
2012,55-59,2,2,1,13798.6157140176,2006382.7714552,0.00687735954989767
2012,55-59,2,2,2,1811.98038312746,484328.328383689,0.00374122320941754
2012,60-64,1,1,1,24324.6584893391,1511626.1781862,0.0160917155579604
2012,60-64,1,1,2,770.724643261969,83981.7796090637,0.00917728401148085
2012,60-64,1,2,1,26558.8693427619,1415717.07056852,0.0187600120779051
2012,60-64,1,2,2,3207.95331949091,302411.971636217,0.010607891288609
2012,60-64,2,1,1,15608.7767209064,1670737.66834128,0.00934244616415632
2012,60-64,2,1,2,497.354598373315,94362.3429339003,0.00527068937575772
2012,60-64,2,2,1,17810.6505824287,1729033.77421922,0.0103009269384986
2012,60-64,2,2,2,1781.19908375707,311133.214505604,0.00572487603609738
2012,65-69,1,1,1,24832.9492575598,1126444.56221763,0.0220454251283093
2012,65-69,1,1,2,758.616725089012,44717.8373612634,0.016964521762543
2012,65-69,1,2,1,29902.189099069,1084769.25935123,0.0275654834807474
2012,65-69,1,2,2,3205.840137424,183176.341069878,0.0175013875629333
2012,65-69,2,1,1,17464.4623268763,1266751.75298787,0.0137868073090746
2012,65-69,2,1,2,417.176433833779,45080.7417254895,0.00925398336110117
2012,65-69,2,2,1,22007.2554206743,1394025.50625027,0.0157868384201023
2012,65-69,2,2,2,1649.77354746057,173746.999036368,0.00949526355338802
2012,70-74,1,1,1,26199.0113842866,805111.374813826,0.0325408536059311
2012,70-74,1,1,2,563.433990232156,23544.0441224931,0.0239310624504765
2012,70-74,1,2,1,33805.9640564158,831218.07798954,0.0406703907814205
2012,70-74,1,2,2,2914.35400983784,110429.503074142,0.0263910814475108
2012,70-74,2,1,1,20301.2161743038,934590.506743103,0.0217220440693863
2012,70-74,2,1,2,320.483046212942,23324.0755656296,0.0137404393718054
2012,70-74,2,2,1,27854.9849331854,1147095.4530828,0.0242830575767043
2012,70-74,2,2,2,1524.1203260943,99641.9646084643,0.0152959682407229
2012,75-79,1,1,1,24880.2346863879,520126.162352072,0.0478349994429747
2012,75-79,1,1,2,502.100716226948,10977.9843209838,0.0457370589669373
2012,75-79,1,2,1,36089.7959880246,593972.316381214,0.0607600640513051
2012,75-79,1,2,2,2951.38545535393,65845.536945731,0.0448228626001854
2012,75-79,2,1,1,21836.2125152218,634932.110548387,0.0343914131171631
2012,75-79,2,1,2,253.816735054002,10497.2456333915,0.0241793651323751
2012,75-79,2,2,1,35436.2764715988,901705.978825953,0.039299147730769
2012,75-79,2,2,2,1513.3945632512,59179.6649922696,0.0255728815539744
2012,80+,1,1,1,50351.0717574305,535129.664636956,0.0940913484801666
2012,80+,1,1,2,708.809413740357,8812.09246503557,0.0804359936703746
2012,80+,1,2,1,77159.060561504,623612.268245093,0.123729221650237
2012,80+,1,2,2,6680.67423093615,62639.9746529163,0.106651930623428
2012,80+,2,1,1,58469.9847335479,734637.27792633,0.0795902773932081
2012,80+,2,1,2,436.522488764159,7087.62373000603,0.0615893994084513
2012,80+,2,2,1,117414.739882334,1171108.07648954,0.10025952534995
2012,80+,2,2,2,4365.54908189242,61044.0218541262,0.0715147683474157
2013,00-04,1,1,1,0,4017759.8645479,0
2013,00-04,1,1,2,0,0,0
2013,00-04,1,2,1,0,3431577.1354521,0
2013,00-04,1,2,2,0,0,0
2013,00-04,2,1,1,0,3784201.55418642,0
2013,00-04,2,1,2,0,0,0
2013,00-04,2,2,1,0,3333631.44581358,0
2013,00-04,2,2,2,0,0,0
2013,05-09,1,1,1,1261.4812838674,4565225.33706007,0.000276323990762692
2013,05-09,1,1,2,0,0,0
2013,05-09,1,2,1,917.440933721743,3199453.66293993,0.000286749248582247
2013,05-09,1,2,2,0,0,0
2013,05-09,2,1,1,877.519959083786,4309791.8165782,0.000203610753472659
2013,05-09,2,1,2,0,0,0
2013,05-09,2,2,1,679.67909558126,3128674.1834218,0.000217241890888715
2013,05-09,2,2,2,0,0,0
2013,10-14,1,1,1,2173.13246890135,5156491.49476185,0.000421436255855147
2013,10-14,1,1,2,0,0,0
2013,10-14,1,2,1,1245.00150804545,3249373.50523815,0.000383151246244376
2013,10-14,1,2,2,0,0,0
2013,10-14,2,1,1,1149.37273352496,4923339.24677148,0.000233453897022975
2013,10-14,2,1,2,0,0,0
2013,10-14,2,2,1,877.489572997258,3166120.75322852,0.000277149749295719
2013,10-14,2,2,2,0,0,0
2013,15-19,1,1,1,12145.8528968019,5159871.52172514,0.00235390607026996
2013,15-19,1,1,2,83.4193193461669,169512.745758011,0.0004921123716871
2013,15-19,1,2,1,4992.22393733859,3104961.43161788,0.0016078215614863
2013,15-19,1,2,2,173.700221989736,369864.300898972,0.000469632299109564
2013,15-19,2,1,1,2340.45227744726,4798190.04500628,0.000487778152906445
2013,15-19,2,1,2,64.1040590245475,258438.610728917,0.000248043660518621
2013,15-19,2,2,1,1589.52047478486,3006151.25930416,0.000528755986534355
2013,15-19,2,2,2,145.769421531307,535819.084960652,0.000272049700398432
2013,20-24,1,1,1,15104.9920546571,4428531.48353189,0.00341083542271904
2013,20-24,1,1,2,361.097640144431,558271.693942627,0.000646813449548709
2013,20-24,1,2,1,6425.1255460229,2458758.02152441,0.00261315895658548
2013,20-24,1,2,2,651.785377498662,1169340.80100107,0.000557395565895476
2013,20-24,2,1,1,2498.93319584527,4003936.48527594,0.000624119090059206
2013,20-24,2,1,2,210.450412150105,790495.177996823,0.000266226054260575
2013,20-24,2,2,1,1505.70168646945,2233757.66171424,0.000674066713805444
2013,20-24,2,2,2,449.50197024886,1552127.675013,0.000289603733948688
2013,25-29,1,1,1,14545.6169318688,4335042.23334984,0.00335535760643073
2013,25-29,1,1,2,434.821546684208,576523.44510569,0.000754213120690166
2013,25-29,1,2,1,6380.82364325364,2516363.35780653,0.00253573221985544
2013,25-29,1,2,2,881.23215746693,1234213.96373794,0.000714002744546845
2013,25-29,2,1,1,3160.93020942048,4035914.73936841,0.000783200442414485
2013,25-29,2,1,2,271.580340708801,790391.176457069,0.000343602444964227
2013,25-29,2,2,1,1925.51495975598,2348045.14930152,0.000820050227879461
2013,25-29,2,2,2,529.288472349984,1600382.934873,0.000330726141110713
2013,30-34,1,1,1,14370.363769705,4218418.86604994,0.00340657583469448
2013,30-34,1,1,2,531.61555454487,489455.404518573,0.00108613685667189
2013,30-34,1,2,1,7144.08920937505,2516107.63751943,0.00283934164931761
2013,30-34,1,2,2,875.831381760427,1039771.09191206,0.000842330959740226
2013,30-34,2,1,1,4221.38831447969,4011772.58018164,0.00105225015379325
2013,30-34,2,1,2,324.823748940258,702233.339693688,0.000462558142115475
2013,30-34,2,2,1,2745.90714550794,2471636.84728432,0.0011109670696668
2013,30-34,2,2,2,749.236681078745,1373459.23284035,0.000545510680742452
2013,35-39,1,1,1,14621.0971959558,3809436.80489089,0.00383812567180114
2013,35-39,1,1,2,451.697394361753,370726.071475715,0.0012184128096622
2013,35-39,1,2,1,7869.19038696277,2413150.46858375,0.00326096134054215
2013,35-39,1,2,2,847.262665863051,748321.655049654,0.00113221722256164
2013,35-39,2,1,1,5241.65155801895,3683988.04855016,0.00142281991389245
2013,35-39,2,1,2,379.138175415635,547066.659926509,0.000693038350146519
2013,35-39,2,2,1,3592.69332959175,2476567.80665774,0.00145067432433448
2013,35-39,2,2,2,679.487651466265,1017321.48486559,0.000667918314490367
2013,40-44,1,1,1,15855.4983532762,3272293.97950327,0.00484537711238373
2013,40-44,1,1,2,472.519399941698,282879.084425053,0.00167039355667488
2013,40-44,1,2,1,9959.29352679468,2322675.52999342,0.00428785398484949
2013,40-44,1,2,2,830.621964909045,679240.406078263,0.00122286889513069
2013,40-44,2,1,1,6873.67334195871,3198577.87083845,0.00214897795818143
2013,40-44,2,1,2,411.974313681053,424733.749710902,0.000969958977739504
2013,40-44,2,2,1,5157.26212425063,2417138.23461952,0.00213362316245949
2013,40-44,2,2,2,836.843701725788,921970.144831138,0.000907668980842171
2013,45-49,1,1,1,18633.3086870674,2910707.27678142,0.00640164293939979
2013,45-49,1,1,2,544.128249265593,242831.149991849,0.00224076791335814
2013,45-49,1,2,1,14034.5217928165,2276024.59261078,0.00616624347486413
2013,45-49,1,2,2,1328.17957891598,652803.980615951,0.00203457640938829
2013,45-49,2,1,1,9510.61199983999,2908050.37385099,0.00327044265992048
2013,45-49,2,1,2,479.94770108717,344715.770054143,0.00139229980981661
2013,45-49,2,2,1,7804.49243817684,2430785.90290916,0.00321068689300709
2013,45-49,2,2,2,1156.7112753886,849681.953185705,0.00136134617317898
2013,50-54,1,1,1,21817.9283931667,2512669.5009384,0.00868316680129178
2013,50-54,1,1,2,656.188470214922,189159.565234408,0.00346896795518519
2013,50-54,1,2,1,18731.3766794911,2053854.38045939,0.00912010941851749
2013,50-54,1,2,2,2013.14723238942,557562.553367811,0.00361062130200375
2013,50-54,2,1,1,11728.3448254235,2607529.6860681,0.00449787585855203
2013,50-54,2,1,2,557.678390263491,266058.699363483,0.00209607275235757
2013,50-54,2,2,1,10360.7182163916,2278560.69668843,0.00454704508484214
2013,50-54,2,2,2,1548.42664493891,687019.91787999,0.00225383079098646
2013,55-59,1,1,1,24069.6994069782,2021883.11060643,0.0119045949198116
2013,55-59,1,1,2,900.27904888491,141619.906924618,0.00635700918349082
2013,55-59,1,2,1,23668.1413705316,1771625.06746284,0.0133595656356494
2013,55-59,1,2,2,2735.39865805472,433858.915006107,0.00630481145700605
2013,55-59,2,1,1,14321.7228046232,2187302.46907732,0.00654766453524126
2013,55-59,2,1,2,602.67286571941,176151.448781724,0.00342133357339686
2013,55-59,2,2,1,14287.8323200387,2039842.92981235,0.00700437867603515
2013,55-59,2,2,2,1819.59471441639,506440.152328607,0.00359291163240101
2013,60-64,1,1,1,25173.9908613963,1580238.27850115,0.0159305031423955
2013,60-64,1,1,2,921.754529616017,89540.733253656,0.0102942481720003
2013,60-64,1,2,1,27236.6166650477,1446382.95025564,0.0188308474323718
2013,60-64,1,2,2,3259.31332586303,313115.037989551,0.0104093158437564
2013,60-64,2,1,1,16190.5506139624,1753713.80800511,0.00923215095875847
2013,60-64,2,1,2,544.131401660208,101235.695793918,0.00537489664483445
2013,60-64,2,2,1,17892.8464761166,1770665.99706656,0.0101051505511257
2013,60-64,2,2,2,1904.06090644789,325019.499134417,0.00585829746067154
2013,65-69,1,1,1,25975.5845553682,1187504.20027425,0.021874099097392
2013,65-69,1,1,2,794.258328302793,47864.0536456078,0.0165940464253946
