year,agegroup,sex,race3,educ,deaths,pop,mortality_rate
2009,50-54,1,1,1,1805.53646289562,2133827.62642346,0.000846149164317414
2009,50-54,1,1,2,144.44291703165,148287.734435793,0.000974071912159339
2009,50-54,1,2,1,2271.30061674139,1985357.20634076,0.00114402617800334
2009,50-54,1,2,2,381.602926199831,478250.432799995,0.000797914439858789
2009,50-54,2,1,1,911.434570140624,2221160.37660827,0.00041034163032045
2009,50-54,2,1,2,58.941352327706,199463.338305108,0.000295499678429861
2009,50-54,2,2,1,953.776683273727,2215771.84346566,0.000430448958942422
2009,50-54,2,2,2,111.088798384627,565525.441620956,0.000196434660952149
2009,55-59,1,1,1,2257.24879015691,1684084.67759327,0.00134034162307251
2009,55-59,1,1,2,175.964442427567,106712.838887076,0.00164895287448752
2009,55-59,1,2,1,2952.34059937412,1655858.74292445,0.00178296645893835
2009,55-59,1,2,2,541.885299885122,368206.740595207,0.00147168761497729
2009,55-59,2,1,1,1214.52188794203,1819155.2727012,0.000667629589495474
2009,55-59,2,1,2,49.6319040745541,126313.831798059,0.000392925330251256
2009,55-59,2,2,1,1301.99343759101,1911222.29374785,0.00068123600370831
2009,55-59,2,2,2,128.496379690909,409303.601752895,0.000313939039726517
2009,60-64,1,1,1,2477.02350393861,1306712.04236369,0.00189561542530668
2009,60-64,1,1,2,128.449067970888,65713.3491397517,0.00195468758863161
2009,60-64,1,2,1,3439.78909125188,1317625.24984129,0.00261059743023762
2009,60-64,1,2,2,566.498112199786,261457.358655263,0.00216669408393559
2009,60-64,2,1,1,1416.68967140418,1429505.30311363,0.000991034918386427
2009,60-64,2,1,2,46.3065061133134,69698.4861274217,0.000664383241103065
2009,60-64,2,2,1,1851.33915583446,1604076.90870186,0.00115414612964705
2009,60-64,2,2,2,172.79165454455,257786.302057085,0.000670290287597538
2009,65-69,1,1,1,2608.09473096884,973752.237596187,0.00267839664985746
2009,65-69,1,1,2,117.636836050299,35190.7073444967,0.00334283806513756
2009,65-69,1,2,1,3945.65164724137,1003759.23708444,0.00393087455782931
2009,65-69,1,2,2,544.542517236858,161164.817974881,0.00337879274198498
2009,65-69,2,1,1,1677.73356134589,1090220.37599968,0.00153889396885239
2009,65-69,2,1,2,37.9643799782359,33485.1817936092,0.00113376657807131
2009,65-69,2,2,1,2464.60609183328,1291452.99896707,0.00190839782307566
2009,65-69,2,2,2,139.33074639761,146266.443239647,0.00095258176319586
2009,70-74,1,1,1,2609.28961644157,719958.403453904,0.00362422273831912
2009,70-74,1,1,2,85.5972536831571,19782.5312495087,0.00432691108147664
2009,70-74,1,2,1,4342.30520995494,795098.518519998,0.00546134234791148
2009,70-74,1,2,2,485.325330650987,103124.546776588,0.00470620570776818
2009,70-74,2,1,1,1788.07509481145,838919.983020063,0.00213140124326815
2009,70-74,2,1,2,29.7540229722984,17919.1176760922,0.001660462502124
2009,70-74,2,2,1,3223.03020055683,1093798.12727416,0.00294664081075809
2009,70-74,2,2,2,186.329027361384,88701.7720296803,0.0021006235061351
2009,75-79,1,1,1,2199.55537371019,453348.336732441,0.00485179980931161
2009,75-79,1,1,2,44.1906782793363,9088.12209217483,0.0048624652960358
2009,75-79,1,2,1,4133.39479488998,544457.794829512,0.00759176346475907
2009,75-79,1,2,2,523.175803054172,59364.7463458717,0.00881290387406083
2009,75-79,2,1,1,1754.85444030603,558118.755612677,0.00314423126379194
2009,75-79,2,1,2,25.049468616581,7836.12867991808,0.00319666376597109
2009,75-79,2,2,1,3750.38389663024,825966.771988722,0.00454059899722146
2009,75-79,2,2,2,226.22340287429,50889.3437186813,0.00444539831609666
2009,80+,1,1,1,3450.79353854198,466298.397338769,0.0074003975956944
2009,80+,1,1,2,80.6065345289709,7120.37131096106,0.011320552118523
2009,80+,1,2,1,6494.24066798188,561268.298895567,0.0115706528958804
2009,80+,1,2,2,850.348402991035,54713.9324547031,0.0155417160646427
2009,80+,2,1,1,3717.26633942954,635756.008907108,0.00584700150269863
2009,80+,2,1,2,50.7669151060181,5220.36828558705,0.00972477655382681
2009,80+,2,2,1,9331.7357650282,1021618.32602784,0.00913426817754043
2009,80+,2,2,2,582.576585169902,49207.2967794689,0.0118392316444616
2010,00-04,1,1,1,0,3960227.24704162,0
2010,00-04,1,1,2,0,0,0
2010,00-04,1,2,1,0,3634288.75295838,0
2010,00-04,1,2,2,0,0,0
2010,00-04,2,1,1,0,3719975.82749017,0
2010,00-04,2,1,2,0,0,0
2010,00-04,2,2,1,0,3543788.17250983,0
2010,00-04,2,2,2,0,0,0
2010,05-09,1,1,1,2.00383659674301,4602146.86147468,4.35413440087593e-07
2010,05-09,1,1,2,0,0,0
2010,05-09,1,2,1,0,3492490.13852532,0
2010,05-09,1,2,2,0,0,0
2010,05-09,2,1,1,0,4334569.38887845,0
2010,05-09,2,1,2,0,0,0
2010,05-09,2,2,1,0,3435988.61112156,0
2010,05-09,2,2,2,0,0,0
2010,10-14,1,1,1,8.01534638697205,5185858.51606001,1.54561609464459e-06
2010,10-14,1,1,2,0,0,0
2010,10-14,1,2,1,1.00191829837151,3656728.48393999,2.73993079544144e-07
2010,10-14,1,2,2,0,0,0
2010,10-14,2,1,1,4.00206245110426,4957302.45374659,8.0730649147292e-07
2010,10-14,2,1,2,0,0,0
2010,10-14,2,2,1,2.00103122555213,3597414.54625341,5.56241489498655e-07
2010,10-14,2,2,2,0,0,0
2010,15-19,1,1,1,29.090479984891,4880282.47185082,5.9608188978165e-06
2010,15-19,1,1,2,2.77052190332295,139835.289250412,1.98127519753729e-05
2010,15-19,1,2,1,19.9912168710362,3348456.10174552,5.97027891768238e-06
2010,15-19,1,2,2,1.24945105443976,305262.137153258,4.09304300261932e-06
2010,15-19,2,1,1,7.97285878930926,4590354.00954462,1.73687231371077e-06
2010,15-19,2,1,2,2.65761959643642,212851.510759916,1.24857915593282e-05
2010,15-19,2,2,1,6.37828703144741,3300770.74480275,1.93236293113976e-06
2010,15-19,2,2,2,0,441273.734892719,0
2010,20-24,1,1,1,63.2790504234636,4396208.90815146,1.43940044127865e-05
2010,20-24,1,1,2,6.32790504234636,496026.137493422,1.27572008086575e-05
2010,20-24,1,2,1,26.7617650749231,2815435.46306631,9.50537329872827e-06
2010,20-24,1,2,2,3.82310929641759,1038445.49128881,3.68156954648891e-06
2010,20-24,2,1,1,25.2483057577019,4030108.91596984,6.26491895979588e-06
2010,20-24,2,1,2,0,696921.172934834,0
2010,20-24,2,2,1,11.0174425124517,2633454.53290513,4.18364637581105e-06
2010,20-24,2,2,2,2.75436062811293,1370178.3781902,2.01022047344742e-06
2010,25-29,1,1,1,140.357801458506,4162977.76839452,3.37157220785821e-05
2010,25-29,1,1,2,11.6964834548755,518475.893242983,2.25593583179265e-05
2010,25-29,1,2,1,69.2037333557122,2783626.51160266,2.48609980783192e-05
2010,25-29,1,2,2,16.1966184449539,1109525.82675984,1.45977840752505e-05
2010,25-29,2,1,1,47.6974142176398,3932989.01454058,1.21275228690694e-05
2010,25-29,2,1,2,3.97478451813665,708684.792423681,5.60867759634436e-06
2010,25-29,2,2,1,25.0287212626417,2682812.0041784,9.32928629499952e-06
2010,25-29,2,2,2,8.34290708754724,1435018.18885734,5.81379884403447e-06
2010,30-34,1,1,1,274.033713044017,3836286.48838094,7.14320251821624e-05
2010,30-34,1,1,2,20.1495377238248,420518.591973068,4.79159259743628e-05
2010,30-34,1,2,1,150.457518628017,2657019.06267225,5.66264355200737e-05
2010,30-34,1,2,2,33.2742589273499,907462.856973741,3.6667350814021e-05
2010,30-34,2,1,1,85.5407080315582,3684054.46126777,2.32191757561916e-05
2010,30-34,2,1,2,8.27813303531208,600788.299379361,1.37787853789159e-05
2010,30-34,2,2,1,84.8978984587404,2658338.30601905,3.19364537863797e-05
2010,30-34,2,2,2,16.3838049657218,1191480.93333382,1.37507907238424e-05
2010,35-39,1,1,1,552.860396705414,3374833.3303462,0.000163818577864022
2010,35-39,1,1,2,27.8519091539251,309659.731804213,8.99435938655883e-05
2010,35-39,1,2,1,304.536582330193,2480241.6437057,0.000122785045200349
2010,35-39,1,2,2,44.5312926992263,692792.294143895,6.42779850117343e-05
2010,35-39,2,1,1,191.650873547129,3275548.93612293,5.85095436778834e-05
2010,35-39,2,1,2,13.5922605352574,453760.807826397,2.99546816314238e-05
2010,35-39,2,2,1,176.119533125151,2568480.80046545,6.85695346031925e-05
2010,35-39,2,2,2,11.8399686134555,919790.455585229,1.28724630067206e-05
2010,40-44,1,1,1,828.371671385128,3114025.85076733,0.000266013100431073
2010,40-44,1,1,2,52.0233416811916,246838.741796932,0.000210758413782509
2010,40-44,1,2,1,752.926065234142,2452059.01628055,0.000307058704637636
2010,40-44,1,2,2,119.034025551303,592554.39115519,0.000200882868016967
2010,40-44,2,1,1,416.635804436155,3039349.37102642,0.000137080589815659
2010,40-44,2,1,2,30.6154105496216,367919.039358388,8.32123572702616e-05
2010,40-44,2,2,1,318.819284644477,2572696.15944099,0.000123924188822108
2010,40-44,2,2,2,46.3481779439107,798727.430174203,5.80275275306397e-05
2010,45-49,1,1,1,1380.8204517014,2681340.81335708,0.000514973868604413
2010,45-49,1,1,2,103.148938125105,210155.081697888,0.000490822954609246
2010,45-49,1,2,1,1412.99921726484,2305881.75704143,0.000612780431151765
2010,45-49,1,2,2,205.972362965211,571138.347903596,0.000360634798418365
2010,45-49,2,1,1,742.10802458145,2697429.01226214,0.000275116794995504
2010,45-49,2,1,2,50.0001860533601,297289.173521016,0.000168187039780732
2010,45-49,2,2,1,636.139363363566,2490733.50367415,0.000255402419578482
2010,45-49,2,2,2,84.5320325190325,738471.310542694,0.000114468945932254
2010,50-54,1,1,1,1975.83324213843,2239003.8822879,0.000882460837950605
2010,50-54,1,1,2,138.893859888436,160016.990584511,0.000867994450971007
2010,50-54,1,2,1,2220.69288047744,2007726.64101482,0.00110607332448155
2010,50-54,1,2,2,411.668915179891,493254.486112771,0.000834597407160271
2010,50-54,2,1,1,960.450464559598,2332126.36614823,0.000411834658061814
2010,50-54,2,1,2,50.5500244505051,222623.590611172,0.00022706499482705
2010,50-54,2,2,1,956.146661414103,2228030.58009174,0.000429144316939641
2010,50-54,2,2,2,125.931511503321,593990.463148856,0.000212009315495966
2010,55-59,1,1,1,2463.32692148946,1769693.9563096,0.00139195080183599
2010,55-59,1,1,2,161.987484633093,116885.458056541,0.00138586516514942
2010,55-59,1,2,1,3113.43899870122,1682928.15848911,0.00185001301629915
2010,55-59,1,2,2,500.191839135606,385313.427144752,0.00129814276871202
2010,55-59,2,1,1,1281.37065125381,1915503.71585685,0.00066894709764665
2010,55-59,2,1,2,42.8968576553652,143625.569171299,0.000298671454552796
2010,55-59,2,2,1,1385.75584428121,1932697.39143161,0.00071700611302359
2010,55-59,2,2,2,160.45593986414,440916.323540242,0.000363914718728928
2010,60-64,1,1,1,2693.39546641027,1378980.09304351,0.00195317936785132
2010,60-64,1,1,2,162.61494698266,73523.6353083983,0.0022117370325959
2010,60-64,1,2,1,3566.54906162029,1348911.71775374,0.00264401963055036
2010,60-64,1,2,2,595.878205079184,280545.55389436,0.00212399803457075
2010,60-64,2,1,1,1527.11028064499,1511211.19855838,0.00101052075454561
2010,60-64,2,1,2,54.1430008592313,81510.4399240434,0.000664246210788278
2010,60-64,2,2,1,1933.8848374948,1638636.69976437,0.00118017913169703
2010,60-64,2,2,2,187.770163885198,283421.661753208,0.000662511689204267
2010,65-69,1,1,1,2727.86639329594,1024332.18638804,0.00266306812335444
2010,65-69,1,1,2,116.283171228764,39297.8835747117,0.00295901867101037
2010,65-69,1,2,1,3906.3403269734,1019626.24590177,0.00383114924971218
2010,65-69,1,2,2,569.525196404128,170741.684135489,0.00333559551838666
2010,65-69,2,1,1,1715.36020827742,1147050.60458916,0.00149545294812151
2010,65-69,2,1,2,43.1876685010838,38815.4701510127,0.00111264061295821
2010,65-69,2,2,1,2431.95078700837,1306635.82679957,0.00186123075544707
2010,65-69,2,2,2,174.750954755092,159488.098460256,0.00109569902984729
2010,70-74,1,1,1,2786.69579209748,755646.227182147,0.00368783127851937
2010,70-74,1,1,2,121.1008541751,21866.1934298264,0.00553826867779892
2010,70-74,1,2,1,4443.56043711414,805554.760778862,0.00551614943324005
2010,70-74,1,2,2,495.667029458921,106750.818609164,0.00464321525508536
2010,70-74,2,1,1,2027.92964320133,882875.115950778,0.00229696092523508
2010,70-74,2,1,2,42.9998761554317,21061.4056237336,0.00204164322759997
2010,70-74,2,2,1,3180.34911464911,1102680.11710788,0.00288419920274844
2010,70-74,2,2,2,178.519596529832,95607.3613176068,0.00186721601840669
2010,75-79,1,1,1,2311.40459046128,475931.758281517,0.00485658826132395
2010,75-79,1,1,2,77.5546177746146,10027.1985017515,0.00773442529945608
2010,75-79,1,2,1,4090.35968673636,557038.984089809,0.00734304026031486
2010,75-79,1,2,2,500.043971483662,62208.0591269221,0.00803825064632591
2010,75-79,2,1,1,1929.57486825449,588450.202780821,0.00327907928170635
2010,75-79,2,1,2,41.5683258623274,9272.61088045804,0.00448291494145757
2010,75-79,2,2,1,3658.04119620891,840154.460737347,0.00435401032448069
2010,75-79,2,2,2,220.83039757592,54906.7256013751,0.00402191890259779
2010,80+,1,1,1,3634.94800009732,495675.25970338,0.00733332545641381
2010,80+,1,1,2,94.396466694285,8093.03880443868,0.0116639088203201
2010,80+,1,2,1,6751.08687949181,585954.385032145,0.0115215229238731
2010,80+,1,2,2,927.410398974558,58663.3164600369,0.0158090345881883
2010,80+,2,1,1,3951.80106221716,682106.786377835,0.00579352257027416
2010,80+,2,1,2,52.5648845247167,6070.81857964692,0.00865861561090726
2010,80+,2,2,1,9734.64243802509,1082440.35003928,0.00899323684457243
2010,80+,2,2,2,613.388080505668,56160.0450032439,0.0109221436783079
2011,00-04,1,1,1,0,3962243.57916138,0
2011,00-04,1,1,2,0,0,0
2011,00-04,1,2,1,0,3551517.42083862,0
2011,00-04,1,2,2,0,0,0
2011,00-04,2,1,1,0,3725164.19936429,0
2011,00-04,2,1,2,0,0,0
